45	0.295919519181463
46	0.23404872749387096
47	0.18593234532080097
48	0.14965337503139547
49	0.12320838711127968
50	0.10460705498298556
51	0.09195977980007251
52	0.08355016403009545
53	0.07789025085937182
54	0.07375722382118044
55	0.07021093942890948
56	0.06659248842109966
57	0.06250506688121554
58	0.057779737214944456
59	0.052429967519430014
60	0.046599867768589855
61	0.04051151733889645
62	0.03441653393478664
63	0.02855606954869103
64	0.02313190718373428
65	0.018289568277885415
66	0.014112661192174285
67	0.0106263947143334
68	0.007807423703260678
69	0.005597024019121731
70	0.003914922787282676
71	0.0026717681523373282
72	0.0017790138332585193
73	0.001155744779481217
74	0.0007325625710156841
75	0.0004530294764004323
76	0.00027334199320569463
77	0.00016091032251861178
78	9.24184701587501e-05
79	5.1788192378244675e-05
80	2.8313900326758474e-05
81	1.5103080055491781e-05
82	7.860101853755665e-06
83	3.991054221631872e-06
84	1.977169855738574e-06
85	9.556479805793434e-07
86	4.5066522318833045e-07
87	2.0736733050996364e-07
88	9.31387919892487e-08
89	4.0935346976944687e-08
90	1.7872421475908507e-08
91	8.43402025672622e-09
92	5.907522587406153e-09
93	8.434020157096242e-09
94	1.7872421087123385e-08
95	4.093534558680643e-08
96	9.31387871592483e-08
97	2.0736731413820725e-07
98	4.506651690343242e-07
99	9.556478057672362e-07
100	1.9771693050201334e-06
101	3.991052528397769e-06
102	7.860096772783147e-06
103	1.5103065174442848e-05
104	2.8313857787210696e-05
105	5.178807368060793e-05
106	9.241814686296613e-05
107	0.00016090946293634064
108	0.0002733397620651364
109	0.0004530238225637102
110	0.0007325485827599225
111	0.0011557109871995553
112	0.0017789341187109196
113	0.0026715845157256556
114	0.0039145096243438865
115	0.005596116060230768
116	0.00780547457724036
117	0.010622306884362156
118	0.01410428436541134
119	0.01827279340200785
120	0.023099075262533166
121	0.028493255082165655
122	0.03429903772053766
123	0.040296601397400794
124	0.04621538310535258
125	0.051757075502513954
126	0.056627443748933505
127	0.06057384416848514
128	0.0634239595799747
129	0.0651205934779225
130	0.06574758982679098
131	0.06554307683900938
132	0.06489807886685973
133	0.0643407508123984
134	0.06450864402831358
135	0.06611311902847594
136	0.06990099423447126
137	0.07661862913919593
138	0.0869829087428377
139	0.1016621827727743
140	0.12126838217930681
141	0.14635962931920996
142	0.1774510692033565
143	0.21503076975078714
144	0.2595776757143384
145	0.3115798520959972
146	0.3715533837592454
147	0.44006467610599076
148	0.5177605604964849
149	0.6054104774275736
150	0.7039622890289018
151	0.8146078392501809
152	0.9388470874241298
153	1.0785323292795397
154	1.2358691665830739
155	1.413350927200643
156	1.6136097330539583
157	1.8391803451448705
158	2.092190373417805
159	2.3740088813297278
160	2.684900464796961
161	3.02373946792809
162	3.387836465800887
163	3.7729160555586416
164	4.173263329062105
165	4.582030163499844
166	4.991666838914464
167	5.394424684671863
168	5.782865533868645
169	6.150315646424528
170	6.4912146729348255
171	6.801330829229225
172	7.077836725572097
173	7.319261027682209
174	7.525345401797125
175	7.696842353339494
176	7.835288278208954
177	7.942779588371128
178	8.021770970955025
179	8.07490612344691
180	8.104884216965237
